Model Params: 63.91M
Trainable Params: 63.912M
Generating train split: 0 examples [00:00, ? examples/s]Generating train split: 18337 examples [00:00, 149167.29 examples/s]Generating train split: 40336 examples [00:00, 136267.67 examples/s]Generating train split: 55009 examples [00:00, 135079.82 examples/s]Generating train split: 69676 examples [00:00, 133908.49 examples/s]Generating train split: 96740 examples [00:00, 170366.58 examples/s]Generating train split: 139712 examples [00:00, 237276.93 examples/s]Generating train split: 178947 examples [00:00, 270559.05 examples/s]Generating train split: 210735 examples [00:00, 271698.43 examples/s]Generating train split: 242576 examples [00:01, 274131.65 examples/s]Generating train split: 274397 examples [00:01, 275124.20 examples/s]Generating train split: 306302 examples [00:01, 275848.66 examples/s]Generating train split: 338252 examples [00:01, 275370.64 examples/s]Generating train split: 370173 examples [00:01, 274200.89 examples/s]Generating train split: 402284 examples [00:01, 274829.17 examples/s]Generating train split: 434341 examples [00:01, 275736.26 examples/s]Generating train split: 466625 examples [00:01, 278564.91 examples/s]Generating train split: 498686 examples [00:02, 278108.89 examples/s]Generating train split: 530709 examples [00:02, 278176.22 examples/s]Generating train split: 567350 examples [00:02, 251313.46 examples/s]Generating train split: 593635 examples [00:02, 244945.43 examples/s]Generating train split: 624247 examples [00:02, 251660.80 examples/s]Generating train split: 654786 examples [00:02, 256892.13 examples/s]Generating train split: 685638 examples [00:02, 261151.97 examples/s]Generating train split: 716866 examples [00:02, 265748.41 examples/s]Generating train split: 748311 examples [00:02, 268720.72 examples/s]Generating train split: 786261 examples [00:03, 286971.73 examples/s]Generating train split: 841445 examples [00:03, 332384.20 examples/s]Generating train split: 899359 examples [00:03, 380350.95 examples/s]Generating train split: 905718 examples [00:03, 269449.46 examples/s]
Epoch:[1/1](33400/56608), loss: 1.5143, logits_loss: 1.5143, aux_loss: 0.0000, lr: 0.00000424, epoch_time: 91.0min
Epoch:[1/1](33500/56608), loss: 1.7353, logits_loss: 1.7353, aux_loss: 0.0000, lr: 0.00000422, epoch_time: 91.0min
Epoch:[1/1](33600/56608), loss: 1.8581, logits_loss: 1.8581, aux_loss: 0.0000, lr: 0.00000420, epoch_time: 91.0min
Epoch:[1/1](33700/56608), loss: 1.9456, logits_loss: 1.9456, aux_loss: 0.0000, lr: 0.00000417, epoch_time: 90.0min
Epoch:[1/1](33800/56608), loss: 1.5904, logits_loss: 1.5904, aux_loss: 0.0000, lr: 0.00000415, epoch_time: 90.0min
Epoch:[1/1](33900/56608), loss: 1.7584, logits_loss: 1.7584, aux_loss: 0.0000, lr: 0.00000412, epoch_time: 89.0min
Epoch:[1/1](34000/56608), loss: 1.5610, logits_loss: 1.5610, aux_loss: 0.0000, lr: 0.00000410, epoch_time: 89.0min
Epoch:[1/1](34100/56608), loss: 1.6213, logits_loss: 1.6213, aux_loss: 0.0000, lr: 0.00000408, epoch_time: 89.0min
Epoch:[1/1](34200/56608), loss: 1.8879, logits_loss: 1.8879, aux_loss: 0.0000, lr: 0.00000405, epoch_time: 88.0min
Epoch:[1/1](34300/56608), loss: 1.7736, logits_loss: 1.7736, aux_loss: 0.0000, lr: 0.00000403, epoch_time: 88.0min
Epoch:[1/1](34400/56608), loss: 1.8017, logits_loss: 1.8017, aux_loss: 0.0000, lr: 0.00000401, epoch_time: 87.0min
Epoch:[1/1](34500/56608), loss: 1.9991, logits_loss: 1.9991, aux_loss: 0.0000, lr: 0.00000398, epoch_time: 87.0min
Epoch:[1/1](34600/56608), loss: 1.7393, logits_loss: 1.7393, aux_loss: 0.0000, lr: 0.00000396, epoch_time: 87.0min
Epoch:[1/1](34700/56608), loss: 1.7586, logits_loss: 1.7586, aux_loss: 0.0000, lr: 0.00000394, epoch_time: 86.0min
Epoch:[1/1](34800/56608), loss: 2.0641, logits_loss: 2.0641, aux_loss: 0.0000, lr: 0.00000391, epoch_time: 86.0min
Epoch:[1/1](34900/56608), loss: 1.7168, logits_loss: 1.7168, aux_loss: 0.0000, lr: 0.00000389, epoch_time: 85.0min
Epoch:[1/1](35000/56608), loss: 1.6787, logits_loss: 1.6787, aux_loss: 0.0000, lr: 0.00000387, epoch_time: 85.0min
Epoch:[1/1](35100/56608), loss: 1.6636, logits_loss: 1.6636, aux_loss: 0.0000, lr: 0.00000384, epoch_time: 85.0min
Epoch:[1/1](35200/56608), loss: 1.7502, logits_loss: 1.7502, aux_loss: 0.0000, lr: 0.00000382, epoch_time: 84.0min
Epoch:[1/1](35300/56608), loss: 1.5702, logits_loss: 1.5702, aux_loss: 0.0000, lr: 0.00000380, epoch_time: 84.0min
Epoch:[1/1](35400/56608), loss: 1.5042, logits_loss: 1.5042, aux_loss: 0.0000, lr: 0.00000377, epoch_time: 83.0min
Epoch:[1/1](35500/56608), loss: 1.6400, logits_loss: 1.6400, aux_loss: 0.0000, lr: 0.00000375, epoch_time: 83.0min
Epoch:[1/1](35600/56608), loss: 1.7349, logits_loss: 1.7349, aux_loss: 0.0000, lr: 0.00000373, epoch_time: 83.0min
Epoch:[1/1](35700/56608), loss: 1.7759, logits_loss: 1.7759, aux_loss: 0.0000, lr: 0.00000370, epoch_time: 82.0min
Epoch:[1/1](35800/56608), loss: 1.6705, logits_loss: 1.6705, aux_loss: 0.0000, lr: 0.00000368, epoch_time: 82.0min
Epoch:[1/1](35900/56608), loss: 1.8017, logits_loss: 1.8017, aux_loss: 0.0000, lr: 0.00000366, epoch_time: 81.0min
Epoch:[1/1](36000/56608), loss: 1.7805, logits_loss: 1.7805, aux_loss: 0.0000, lr: 0.00000364, epoch_time: 81.0min
Epoch:[1/1](36100/56608), loss: 1.8720, logits_loss: 1.8720, aux_loss: 0.0000, lr: 0.00000361, epoch_time: 81.0min
Epoch:[1/1](36200/56608), loss: 1.7038, logits_loss: 1.7038, aux_loss: 0.0000, lr: 0.00000359, epoch_time: 80.0min
Epoch:[1/1](36300/56608), loss: 1.8092, logits_loss: 1.8092, aux_loss: 0.0000, lr: 0.00000357, epoch_time: 80.0min
Epoch:[1/1](36400/56608), loss: 1.6781, logits_loss: 1.6781, aux_loss: 0.0000, lr: 0.00000355, epoch_time: 80.0min
Epoch:[1/1](36500/56608), loss: 1.4899, logits_loss: 1.4899, aux_loss: 0.0000, lr: 0.00000352, epoch_time: 79.0min
Epoch:[1/1](36600/56608), loss: 1.6896, logits_loss: 1.6896, aux_loss: 0.0000, lr: 0.00000350, epoch_time: 79.0min
Epoch:[1/1](36700/56608), loss: 1.6583, logits_loss: 1.6583, aux_loss: 0.0000, lr: 0.00000348, epoch_time: 78.0min
Epoch:[1/1](36800/56608), loss: 1.5845, logits_loss: 1.5845, aux_loss: 0.0000, lr: 0.00000346, epoch_time: 78.0min
Epoch:[1/1](36900/56608), loss: 1.5709, logits_loss: 1.5709, aux_loss: 0.0000, lr: 0.00000343, epoch_time: 78.0min
Epoch:[1/1](37000/56608), loss: 1.4631, logits_loss: 1.4631, aux_loss: 0.0000, lr: 0.00000341, epoch_time: 77.0min
Epoch:[1/1](37100/56608), loss: 1.9841, logits_loss: 1.9841, aux_loss: 0.0000, lr: 0.00000339, epoch_time: 77.0min
Epoch:[1/1](37200/56608), loss: 1.8026, logits_loss: 1.8026, aux_loss: 0.0000, lr: 0.00000337, epoch_time: 76.0min
Epoch:[1/1](37300/56608), loss: 1.9424, logits_loss: 1.9424, aux_loss: 0.0000, lr: 0.00000335, epoch_time: 76.0min
Epoch:[1/1](37400/56608), loss: 1.7648, logits_loss: 1.7648, aux_loss: 0.0000, lr: 0.00000332, epoch_time: 76.0min
Epoch:[1/1](37500/56608), loss: 1.9220, logits_loss: 1.9220, aux_loss: 0.0000, lr: 0.00000330, epoch_time: 75.0min
Epoch:[1/1](37600/56608), loss: 1.6457, logits_loss: 1.6457, aux_loss: 0.0000, lr: 0.00000328, epoch_time: 75.0min
Epoch:[1/1](37700/56608), loss: 1.7141, logits_loss: 1.7141, aux_loss: 0.0000, lr: 0.00000326, epoch_time: 74.0min
Epoch:[1/1](37800/56608), loss: 1.8050, logits_loss: 1.8050, aux_loss: 0.0000, lr: 0.00000324, epoch_time: 74.0min
Epoch:[1/1](37900/56608), loss: 1.8035, logits_loss: 1.8035, aux_loss: 0.0000, lr: 0.00000322, epoch_time: 74.0min
Epoch:[1/1](38000/56608), loss: 1.6982, logits_loss: 1.6982, aux_loss: 0.0000, lr: 0.00000319, epoch_time: 73.0min
Epoch:[1/1](38100/56608), loss: 1.7407, logits_loss: 1.7407, aux_loss: 0.0000, lr: 0.00000317, epoch_time: 73.0min
Epoch:[1/1](38200/56608), loss: 1.5408, logits_loss: 1.5408, aux_loss: 0.0000, lr: 0.00000315, epoch_time: 72.0min
Epoch:[1/1](38300/56608), loss: 1.6171, logits_loss: 1.6171, aux_loss: 0.0000, lr: 0.00000313, epoch_time: 72.0min
Epoch:[1/1](38400/56608), loss: 1.5287, logits_loss: 1.5287, aux_loss: 0.0000, lr: 0.00000311, epoch_time: 72.0min
Epoch:[1/1](38500/56608), loss: 1.7576, logits_loss: 1.7576, aux_loss: 0.0000, lr: 0.00000309, epoch_time: 71.0min
Epoch:[1/1](38600/56608), loss: 1.7316, logits_loss: 1.7316, aux_loss: 0.0000, lr: 0.00000307, epoch_time: 71.0min
Epoch:[1/1](38700/56608), loss: 1.9825, logits_loss: 1.9825, aux_loss: 0.0000, lr: 0.00000305, epoch_time: 70.0min
Epoch:[1/1](38800/56608), loss: 1.5694, logits_loss: 1.5694, aux_loss: 0.0000, lr: 0.00000302, epoch_time: 70.0min
Epoch:[1/1](38900/56608), loss: 1.7270, logits_loss: 1.7270, aux_loss: 0.0000, lr: 0.00000300, epoch_time: 70.0min
Epoch:[1/1](39000/56608), loss: 1.8153, logits_loss: 1.8153, aux_loss: 0.0000, lr: 0.00000298, epoch_time: 69.0min
Epoch:[1/1](39100/56608), loss: 1.7851, logits_loss: 1.7851, aux_loss: 0.0000, lr: 0.00000296, epoch_time: 69.0min
Epoch:[1/1](39200/56608), loss: 1.7085, logits_loss: 1.7085, aux_loss: 0.0000, lr: 0.00000294, epoch_time: 68.0min
Epoch:[1/1](39300/56608), loss: 1.6329, logits_loss: 1.6329, aux_loss: 0.0000, lr: 0.00000292, epoch_time: 68.0min
Epoch:[1/1](39400/56608), loss: 1.7739, logits_loss: 1.7739, aux_loss: 0.0000, lr: 0.00000290, epoch_time: 68.0min
Epoch:[1/1](39500/56608), loss: 1.5931, logits_loss: 1.5931, aux_loss: 0.0000, lr: 0.00000288, epoch_time: 67.0min
Epoch:[1/1](39600/56608), loss: 1.7429, logits_loss: 1.7429, aux_loss: 0.0000, lr: 0.00000286, epoch_time: 67.0min
Epoch:[1/1](39700/56608), loss: 2.0207, logits_loss: 2.0207, aux_loss: 0.0000, lr: 0.00000284, epoch_time: 66.0min
Epoch:[1/1](39800/56608), loss: 1.7433, logits_loss: 1.7433, aux_loss: 0.0000, lr: 0.00000282, epoch_time: 66.0min
Epoch:[1/1](39900/56608), loss: 1.8872, logits_loss: 1.8872, aux_loss: 0.0000, lr: 0.00000280, epoch_time: 66.0min
Epoch:[1/1](40000/56608), loss: 1.7729, logits_loss: 1.7729, aux_loss: 0.0000, lr: 0.00000278, epoch_time: 65.0min
Epoch:[1/1](40100/56608), loss: 1.9092, logits_loss: 1.9092, aux_loss: 0.0000, lr: 0.00000276, epoch_time: 65.0min
Epoch:[1/1](40200/56608), loss: 1.8037, logits_loss: 1.8037, aux_loss: 0.0000, lr: 0.00000274, epoch_time: 64.0min
Epoch:[1/1](40300/56608), loss: 1.6249, logits_loss: 1.6249, aux_loss: 0.0000, lr: 0.00000272, epoch_time: 64.0min
Epoch:[1/1](40400/56608), loss: 1.6364, logits_loss: 1.6364, aux_loss: 0.0000, lr: 0.00000270, epoch_time: 64.0min
Epoch:[1/1](40500/56608), loss: 1.7362, logits_loss: 1.7362, aux_loss: 0.0000, lr: 0.00000268, epoch_time: 63.0min
Epoch:[1/1](40600/56608), loss: 1.7016, logits_loss: 1.7016, aux_loss: 0.0000, lr: 0.00000266, epoch_time: 63.0min
Epoch:[1/1](40700/56608), loss: 1.6354, logits_loss: 1.6354, aux_loss: 0.0000, lr: 0.00000264, epoch_time: 62.0min
Epoch:[1/1](40800/56608), loss: 1.7005, logits_loss: 1.7005, aux_loss: 0.0000, lr: 0.00000262, epoch_time: 62.0min
Epoch:[1/1](40900/56608), loss: 1.8469, logits_loss: 1.8469, aux_loss: 0.0000, lr: 0.00000260, epoch_time: 62.0min
Epoch:[1/1](41000/56608), loss: 1.5403, logits_loss: 1.5403, aux_loss: 0.0000, lr: 0.00000259, epoch_time: 61.0min
Epoch:[1/1](41100/56608), loss: 1.6418, logits_loss: 1.6418, aux_loss: 0.0000, lr: 0.00000257, epoch_time: 61.0min
Epoch:[1/1](41200/56608), loss: 1.6117, logits_loss: 1.6117, aux_loss: 0.0000, lr: 0.00000255, epoch_time: 61.0min
Epoch:[1/1](41300/56608), loss: 1.8841, logits_loss: 1.8841, aux_loss: 0.0000, lr: 0.00000253, epoch_time: 60.0min
Epoch:[1/1](41400/56608), loss: 1.6888, logits_loss: 1.6888, aux_loss: 0.0000, lr: 0.00000251, epoch_time: 60.0min
Epoch:[1/1](41500/56608), loss: 1.8283, logits_loss: 1.8283, aux_loss: 0.0000, lr: 0.00000249, epoch_time: 59.0min
Epoch:[1/1](41600/56608), loss: 1.8291, logits_loss: 1.8291, aux_loss: 0.0000, lr: 0.00000247, epoch_time: 59.0min
Epoch:[1/1](41700/56608), loss: 1.6456, logits_loss: 1.6456, aux_loss: 0.0000, lr: 0.00000245, epoch_time: 59.0min
Epoch:[1/1](41800/56608), loss: 1.7265, logits_loss: 1.7265, aux_loss: 0.0000, lr: 0.00000244, epoch_time: 58.0min
Epoch:[1/1](41900/56608), loss: 1.8053, logits_loss: 1.8053, aux_loss: 0.0000, lr: 0.00000242, epoch_time: 58.0min
Epoch:[1/1](42000/56608), loss: 1.6732, logits_loss: 1.6732, aux_loss: 0.0000, lr: 0.00000240, epoch_time: 57.0min
Epoch:[1/1](42100/56608), loss: 1.5251, logits_loss: 1.5251, aux_loss: 0.0000, lr: 0.00000238, epoch_time: 57.0min
Epoch:[1/1](42200/56608), loss: 1.7861, logits_loss: 1.7861, aux_loss: 0.0000, lr: 0.00000236, epoch_time: 57.0min
Epoch:[1/1](42300/56608), loss: 1.8480, logits_loss: 1.8480, aux_loss: 0.0000, lr: 0.00000235, epoch_time: 56.0min
Epoch:[1/1](42400/56608), loss: 1.7114, logits_loss: 1.7114, aux_loss: 0.0000, lr: 0.00000233, epoch_time: 56.0min
Epoch:[1/1](42500/56608), loss: 1.8009, logits_loss: 1.8009, aux_loss: 0.0000, lr: 0.00000231, epoch_time: 55.0min
Epoch:[1/1](42600/56608), loss: 1.7711, logits_loss: 1.7711, aux_loss: 0.0000, lr: 0.00000229, epoch_time: 55.0min
Epoch:[1/1](42700/56608), loss: 1.8110, logits_loss: 1.8110, aux_loss: 0.0000, lr: 0.00000228, epoch_time: 55.0min
Epoch:[1/1](42800/56608), loss: 1.7493, logits_loss: 1.7493, aux_loss: 0.0000, lr: 0.00000226, epoch_time: 54.0min
Epoch:[1/1](42900/56608), loss: 1.8486, logits_loss: 1.8486, aux_loss: 0.0000, lr: 0.00000224, epoch_time: 54.0min
Epoch:[1/1](43000/56608), loss: 1.8074, logits_loss: 1.8074, aux_loss: 0.0000, lr: 0.00000222, epoch_time: 53.0min
Epoch:[1/1](43100/56608), loss: 1.6266, logits_loss: 1.6266, aux_loss: 0.0000, lr: 0.00000221, epoch_time: 53.0min
Epoch:[1/1](43200/56608), loss: 1.7548, logits_loss: 1.7548, aux_loss: 0.0000, lr: 0.00000219, epoch_time: 53.0min
Epoch:[1/1](43300/56608), loss: 1.6172, logits_loss: 1.6172, aux_loss: 0.0000, lr: 0.00000217, epoch_time: 52.0min
Epoch:[1/1](43400/56608), loss: 1.7892, logits_loss: 1.7892, aux_loss: 0.0000, lr: 0.00000216, epoch_time: 52.0min
Epoch:[1/1](43500/56608), loss: 1.6870, logits_loss: 1.6870, aux_loss: 0.0000, lr: 0.00000214, epoch_time: 51.0min
Epoch:[1/1](43600/56608), loss: 1.9099, logits_loss: 1.9099, aux_loss: 0.0000, lr: 0.00000212, epoch_time: 51.0min
Epoch:[1/1](43700/56608), loss: 1.6530, logits_loss: 1.6530, aux_loss: 0.0000, lr: 0.00000211, epoch_time: 51.0min
Epoch:[1/1](43800/56608), loss: 1.8728, logits_loss: 1.8728, aux_loss: 0.0000, lr: 0.00000209, epoch_time: 50.0min
Epoch:[1/1](43900/56608), loss: 1.6107, logits_loss: 1.6107, aux_loss: 0.0000, lr: 0.00000207, epoch_time: 50.0min
Epoch:[1/1](44000/56608), loss: 2.0271, logits_loss: 2.0271, aux_loss: 0.0000, lr: 0.00000206, epoch_time: 49.0min
Epoch:[1/1](44100/56608), loss: 1.5757, logits_loss: 1.5757, aux_loss: 0.0000, lr: 0.00000204, epoch_time: 49.0min
Epoch:[1/1](44200/56608), loss: 1.7378, logits_loss: 1.7378, aux_loss: 0.0000, lr: 0.00000203, epoch_time: 49.0min
Epoch:[1/1](44300/56608), loss: 1.8553, logits_loss: 1.8553, aux_loss: 0.0000, lr: 0.00000201, epoch_time: 48.0min
Epoch:[1/1](44400/56608), loss: 1.6894, logits_loss: 1.6894, aux_loss: 0.0000, lr: 0.00000199, epoch_time: 48.0min
Epoch:[1/1](44500/56608), loss: 1.6422, logits_loss: 1.6422, aux_loss: 0.0000, lr: 0.00000198, epoch_time: 47.0min
Epoch:[1/1](44600/56608), loss: 1.8232, logits_loss: 1.8232, aux_loss: 0.0000, lr: 0.00000196, epoch_time: 47.0min
Epoch:[1/1](44700/56608), loss: 1.7375, logits_loss: 1.7375, aux_loss: 0.0000, lr: 0.00000195, epoch_time: 47.0min
Epoch:[1/1](44800/56608), loss: 1.5546, logits_loss: 1.5546, aux_loss: 0.0000, lr: 0.00000193, epoch_time: 46.0min
Epoch:[1/1](44900/56608), loss: 1.4908, logits_loss: 1.4908, aux_loss: 0.0000, lr: 0.00000192, epoch_time: 46.0min
Epoch:[1/1](45000/56608), loss: 1.5311, logits_loss: 1.5311, aux_loss: 0.0000, lr: 0.00000190, epoch_time: 45.0min
Epoch:[1/1](45100/56608), loss: 1.5462, logits_loss: 1.5462, aux_loss: 0.0000, lr: 0.00000189, epoch_time: 45.0min
Epoch:[1/1](45200/56608), loss: 1.8137, logits_loss: 1.8137, aux_loss: 0.0000, lr: 0.00000187, epoch_time: 45.0min
Epoch:[1/1](45300/56608), loss: 1.4844, logits_loss: 1.4844, aux_loss: 0.0000, lr: 0.00000186, epoch_time: 44.0min
Epoch:[1/1](45400/56608), loss: 1.8024, logits_loss: 1.8024, aux_loss: 0.0000, lr: 0.00000184, epoch_time: 44.0min
Epoch:[1/1](45500/56608), loss: 1.6863, logits_loss: 1.6863, aux_loss: 0.0000, lr: 0.00000183, epoch_time: 43.0min
Epoch:[1/1](45600/56608), loss: 1.8885, logits_loss: 1.8885, aux_loss: 0.0000, lr: 0.00000181, epoch_time: 43.0min
Epoch:[1/1](45700/56608), loss: 1.8976, logits_loss: 1.8976, aux_loss: 0.0000, lr: 0.00000180, epoch_time: 43.0min
Epoch:[1/1](45800/56608), loss: 1.7057, logits_loss: 1.7057, aux_loss: 0.0000, lr: 0.00000179, epoch_time: 42.0min
Epoch:[1/1](45900/56608), loss: 1.4761, logits_loss: 1.4761, aux_loss: 0.0000, lr: 0.00000177, epoch_time: 42.0min
Epoch:[1/1](46000/56608), loss: 1.7564, logits_loss: 1.7564, aux_loss: 0.0000, lr: 0.00000176, epoch_time: 42.0min
Epoch:[1/1](46100/56608), loss: 1.7762, logits_loss: 1.7762, aux_loss: 0.0000, lr: 0.00000174, epoch_time: 41.0min
Epoch:[1/1](46200/56608), loss: 1.6596, logits_loss: 1.6596, aux_loss: 0.0000, lr: 0.00000173, epoch_time: 41.0min
Epoch:[1/1](46300/56608), loss: 1.8061, logits_loss: 1.8061, aux_loss: 0.0000, lr: 0.00000172, epoch_time: 40.0min
Epoch:[1/1](46400/56608), loss: 1.6410, logits_loss: 1.6410, aux_loss: 0.0000, lr: 0.00000170, epoch_time: 40.0min
Epoch:[1/1](46500/56608), loss: 1.4874, logits_loss: 1.4874, aux_loss: 0.0000, lr: 0.00000169, epoch_time: 40.0min
Epoch:[1/1](46600/56608), loss: 1.7515, logits_loss: 1.7515, aux_loss: 0.0000, lr: 0.00000168, epoch_time: 39.0min
Epoch:[1/1](46700/56608), loss: 1.6970, logits_loss: 1.6970, aux_loss: 0.0000, lr: 0.00000166, epoch_time: 39.0min
Epoch:[1/1](46800/56608), loss: 1.6334, logits_loss: 1.6334, aux_loss: 0.0000, lr: 0.00000165, epoch_time: 38.0min
Epoch:[1/1](46900/56608), loss: 1.7697, logits_loss: 1.7697, aux_loss: 0.0000, lr: 0.00000164, epoch_time: 38.0min
Epoch:[1/1](47000/56608), loss: 1.7954, logits_loss: 1.7954, aux_loss: 0.0000, lr: 0.00000162, epoch_time: 38.0min
Epoch:[1/1](47100/56608), loss: 1.9696, logits_loss: 1.9696, aux_loss: 0.0000, lr: 0.00000161, epoch_time: 37.0min
Epoch:[1/1](47200/56608), loss: 1.6124, logits_loss: 1.6124, aux_loss: 0.0000, lr: 0.00000160, epoch_time: 37.0min
Epoch:[1/1](47300/56608), loss: 1.7244, logits_loss: 1.7244, aux_loss: 0.0000, lr: 0.00000159, epoch_time: 36.0min
Epoch:[1/1](47400/56608), loss: 1.8338, logits_loss: 1.8338, aux_loss: 0.0000, lr: 0.00000157, epoch_time: 36.0min
Epoch:[1/1](47500/56608), loss: 1.8145, logits_loss: 1.8145, aux_loss: 0.0000, lr: 0.00000156, epoch_time: 36.0min
Epoch:[1/1](47600/56608), loss: 1.5748, logits_loss: 1.5748, aux_loss: 0.0000, lr: 0.00000155, epoch_time: 35.0min
Epoch:[1/1](47700/56608), loss: 1.6100, logits_loss: 1.6100, aux_loss: 0.0000, lr: 0.00000154, epoch_time: 35.0min
Epoch:[1/1](47800/56608), loss: 1.6086, logits_loss: 1.6086, aux_loss: 0.0000, lr: 0.00000153, epoch_time: 34.0min
Epoch:[1/1](47900/56608), loss: 1.6535, logits_loss: 1.6535, aux_loss: 0.0000, lr: 0.00000152, epoch_time: 34.0min
Epoch:[1/1](48000/56608), loss: 1.7853, logits_loss: 1.7853, aux_loss: 0.0000, lr: 0.00000150, epoch_time: 34.0min
Epoch:[1/1](48100/56608), loss: 1.6613, logits_loss: 1.6613, aux_loss: 0.0000, lr: 0.00000149, epoch_time: 33.0min
Epoch:[1/1](48200/56608), loss: 1.8417, logits_loss: 1.8417, aux_loss: 0.0000, lr: 0.00000148, epoch_time: 33.0min
Epoch:[1/1](48300/56608), loss: 1.6764, logits_loss: 1.6764, aux_loss: 0.0000, lr: 0.00000147, epoch_time: 32.0min
Epoch:[1/1](48400/56608), loss: 1.7141, logits_loss: 1.7141, aux_loss: 0.0000, lr: 0.00000146, epoch_time: 32.0min
Epoch:[1/1](48500/56608), loss: 1.4860, logits_loss: 1.4860, aux_loss: 0.0000, lr: 0.00000145, epoch_time: 32.0min
Epoch:[1/1](48600/56608), loss: 1.5318, logits_loss: 1.5318, aux_loss: 0.0000, lr: 0.00000144, epoch_time: 31.0min
Epoch:[1/1](48700/56608), loss: 1.4397, logits_loss: 1.4397, aux_loss: 0.0000, lr: 0.00000143, epoch_time: 31.0min
Epoch:[1/1](48800/56608), loss: 1.7209, logits_loss: 1.7209, aux_loss: 0.0000, lr: 0.00000142, epoch_time: 30.0min
Epoch:[1/1](48900/56608), loss: 1.5785, logits_loss: 1.5785, aux_loss: 0.0000, lr: 0.00000141, epoch_time: 30.0min
Epoch:[1/1](49000/56608), loss: 1.6615, logits_loss: 1.6615, aux_loss: 0.0000, lr: 0.00000140, epoch_time: 30.0min
Epoch:[1/1](49100/56608), loss: 1.8723, logits_loss: 1.8723, aux_loss: 0.0000, lr: 0.00000139, epoch_time: 29.0min
Epoch:[1/1](49200/56608), loss: 1.7203, logits_loss: 1.7203, aux_loss: 0.0000, lr: 0.00000137, epoch_time: 29.0min
Epoch:[1/1](49300/56608), loss: 1.7043, logits_loss: 1.7043, aux_loss: 0.0000, lr: 0.00000137, epoch_time: 28.0min
Epoch:[1/1](49400/56608), loss: 1.7643, logits_loss: 1.7643, aux_loss: 0.0000, lr: 0.00000136, epoch_time: 28.0min
Epoch:[1/1](49500/56608), loss: 1.6927, logits_loss: 1.6927, aux_loss: 0.0000, lr: 0.00000135, epoch_time: 28.0min
Epoch:[1/1](49600/56608), loss: 1.8274, logits_loss: 1.8274, aux_loss: 0.0000, lr: 0.00000134, epoch_time: 27.0min
Epoch:[1/1](49700/56608), loss: 1.5964, logits_loss: 1.5964, aux_loss: 0.0000, lr: 0.00000133, epoch_time: 27.0min
Epoch:[1/1](49800/56608), loss: 1.7939, logits_loss: 1.7939, aux_loss: 0.0000, lr: 0.00000132, epoch_time: 26.0min
Epoch:[1/1](49900/56608), loss: 1.6038, logits_loss: 1.6038, aux_loss: 0.0000, lr: 0.00000131, epoch_time: 26.0min
Epoch:[1/1](50000/56608), loss: 1.6584, logits_loss: 1.6584, aux_loss: 0.0000, lr: 0.00000130, epoch_time: 26.0min
Epoch:[1/1](50100/56608), loss: 1.7168, logits_loss: 1.7168, aux_loss: 0.0000, lr: 0.00000129, epoch_time: 25.0min
Epoch:[1/1](50200/56608), loss: 1.7101, logits_loss: 1.7101, aux_loss: 0.0000, lr: 0.00000128, epoch_time: 25.0min
Epoch:[1/1](50300/56608), loss: 1.4848, logits_loss: 1.4848, aux_loss: 0.0000, lr: 0.00000127, epoch_time: 24.0min
Epoch:[1/1](50400/56608), loss: 1.8039, logits_loss: 1.8039, aux_loss: 0.0000, lr: 0.00000126, epoch_time: 24.0min
Epoch:[1/1](50500/56608), loss: 1.7188, logits_loss: 1.7188, aux_loss: 0.0000, lr: 0.00000126, epoch_time: 24.0min
Epoch:[1/1](50600/56608), loss: 1.6124, logits_loss: 1.6124, aux_loss: 0.0000, lr: 0.00000125, epoch_time: 23.0min
Epoch:[1/1](50700/56608), loss: 1.8353, logits_loss: 1.8353, aux_loss: 0.0000, lr: 0.00000124, epoch_time: 23.0min
Epoch:[1/1](50800/56608), loss: 1.6655, logits_loss: 1.6655, aux_loss: 0.0000, lr: 0.00000123, epoch_time: 22.0min
Epoch:[1/1](50900/56608), loss: 1.6748, logits_loss: 1.6748, aux_loss: 0.0000, lr: 0.00000122, epoch_time: 22.0min
Epoch:[1/1](51000/56608), loss: 1.5771, logits_loss: 1.5771, aux_loss: 0.0000, lr: 0.00000122, epoch_time: 22.0min
Epoch:[1/1](51100/56608), loss: 1.8054, logits_loss: 1.8054, aux_loss: 0.0000, lr: 0.00000121, epoch_time: 21.0min
Epoch:[1/1](51200/56608), loss: 1.6863, logits_loss: 1.6863, aux_loss: 0.0000, lr: 0.00000120, epoch_time: 21.0min
Epoch:[1/1](51300/56608), loss: 1.6297, logits_loss: 1.6297, aux_loss: 0.0000, lr: 0.00000119, epoch_time: 21.0min
Epoch:[1/1](51400/56608), loss: 1.7051, logits_loss: 1.7051, aux_loss: 0.0000, lr: 0.00000119, epoch_time: 20.0min
Epoch:[1/1](51500/56608), loss: 1.6019, logits_loss: 1.6019, aux_loss: 0.0000, lr: 0.00000118, epoch_time: 20.0min
Epoch:[1/1](51600/56608), loss: 1.5261, logits_loss: 1.5261, aux_loss: 0.0000, lr: 0.00000117, epoch_time: 19.0min
Epoch:[1/1](51700/56608), loss: 1.5556, logits_loss: 1.5556, aux_loss: 0.0000, lr: 0.00000117, epoch_time: 19.0min
Epoch:[1/1](51800/56608), loss: 1.6842, logits_loss: 1.6842, aux_loss: 0.0000, lr: 0.00000116, epoch_time: 19.0min
